,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
32,32,99,0.4147029812436112,0.5412864354554635,1.2266209991281394,9,7,30,0.40237715316681055
33,33,99,0.4147029812436112,0.5529234671380145,1.23172629880534,7,10,29,0.40237715316681055
34,34,99,0.4115872340375769,0.5227086203880986,1.23172629880534,8,8,32,0.40237715316681055
35,35,99,0.3838189613922835,0.4901429445935224,1.0198203579666638,6,5,23,0.40237715316681055
36,36,99,0.3838189613922835,0.49650099039873874,0.8590985095740283,14,7,31,0.40237715316681055
37,37,99,0.3838189613922835,0.49355931964966554,1.175067773474806,8,3,23,0.40237715316681055
38,38,99,0.36056233945621663,0.4659378914122804,1.235443858351453,17,7,30,0.40237715316681055
39,39,99,0.36056233945621663,0.4619427047191846,0.9058003119051499,7,6,35,0.40237715316681055
40,40,99,0.36056233945621663,0.49473264404143796,1.13968780351186,4,10,33,0.40237715316681055
41,41,99,0.36056233945621663,0.48760603092908006,1.3102379521510576,6,5,30,0.40237715316681055
42,42,99,0.3572654794741304,0.46698564233438655,1.23172629880534,9,8,25,0.40237715316681055
43,43,99,0.3572654794741304,0.4339234007450811,0.8250103037180401,11,4,29,0.40237715316681055
44,44,99,0.3572654794741304,0.44143752796827557,1.1143928639698806,10,7,33,0.40237715316681055
45,45,99,0.3572654794741304,0.43995091115438917,1.1371725318015697,4,7,24,0.40237715316681055
46,46,99,0.3527179607777927,0.4076532400812888,0.7377334206171796,16,9,26,0.40237715316681055
47,47,99,0.34603966058660907,0.4156666191670832,1.23172629880534,15,6,30,0.40237715316681055
48,48,99,0.34603966058660907,0.39999826801415705,0.7795786250232775,7,5,36,0.40237715316681055
49,49,99,0.34603966058660907,0.4157729750316609,0.857993456281631,5,8,28,0.40237715316681055
50,0,99,0.9149703422302019,1.2703447501074734,10.819643070378161,0,8,31,0.46234346795545506
51,1,99,0.9149703422302019,1.1475471407071103,1.4084595576810226,6,9,32,0.46234346795545506
52,2,99,0.8563648259011417,1.0993230934818545,1.3552899120435158,7,10,27,0.46234346795545506
53,3,99,0.8563648259011417,1.0433499191374696,1.8220773447430056,12,5,30,0.46234346795545506
54,4,99,0.8563648259011417,0.9897284317196489,2.6215555248208364,9,9,24,0.46234346795545506
55,5,99,0.8563648259011417,0.9443321669381456,1.6570550667582642,17,12,27,0.46234346795545506
56,6,99,0.8523542925370647,0.9478413436827171,1.8794196531264493,11,5,27,0.46234346795545506
57,7,99,0.8259975192950834,0.9167882636584651,1.7851380500439191,13,11,25,0.46234346795545506
58,8,99,0.8259301225004678,0.9013891717746669,1.7496106016679582,14,9,33,0.46234346795545506
59,9,99,0.7194605590324398,0.8911032095984013,1.3231923161837469,4,5,32,0.46234346795545506
60,10,99,0.7194605590324398,0.871178727794304,1.2968843853823586,7,13,30,0.46234346795545506
61,11,99,0.7071855997795231,0.8669287582958962,1.355114008245273,7,10,28,0.46234346795545506
62,12,99,0.7071855997795231,0.8369010883458201,1.1922923625392752,10,5,24,0.46234346795545506
63,13,99,0.6274073784234401,0.8192232680033953,1.1270056812529345,10,9,36,0.46234346795545506
64,14,99,0.6246145524195427,0.7864434678870212,1.26622044190859,6,7,27,0.46234346795545506
65,15,99,0.6077730070081814,0.8653089357857546,9.231791688919328,4,5,27,0.46234346795545506
66,16,99,0.6054651017640222,0.7540540421774692,1.5213359704325307,9,11,29,0.46234346795545506
67,17,99,0.6054651017640222,0.7137690216920274,1.585815542689367,10,7,32,0.46234346795545506
68,18,99,0.6054651017640222,0.6966642112755341,1.5395279179391428,9,5,27,0.46234346795545506
69,19,99,0.5568159548344873,0.652639832515575,0.8938673658909188,12,7,32,0.46234346795545506
70,20,99,0.5198723128656345,0.6369007352644209,0.8903678863158292,10,5,30,0.46234346795545506
71,21,99,0.5066579685476658,0.6269298001581883,1.2934127424584054,11,11,26,0.46234346795545506
72,22,99,0.5020031215574725,0.6038278941678727,0.9429557955270914,13,9,34,0.46234346795545506
73,23,99,0.4865942645187117,0.5779055701317711,0.8092190666872199,3,7,25,0.46234346795545506
74,24,99,0.4840616691632227,0.5660217394383773,0.8884195780191694,13,12,29,0.46234346795545506
75,25,99,0.47703888755502055,0.540308971029666,0.886895632861584,7,6,28,0.46234346795545506
76,26,99,0.47505312449729986,0.5233830314999444,0.7231424243700371,14,4,34,0.46234346795545506
77,27,99,0.44291890293085867,0.512535890110926,0.6861567306763656,10,5,30,0.46234346795545506
78,28,99,0.44154711236286664,0.5037950103513326,0.867505690730186,8,6,30,0.46234346795545506
79,29,99,0.4358051384567535,0.5059015480897632,1.2908926348961638,5,6,31,0.46234346795545506
80,30,99,0.40977380509978667,0.5045391050814181,0.8622857329426399,12,7,33,0.46234346795545506
81,31,99,0.40977380509978667,0.4836335239703581,0.7133879479362527,6,2,35,0.46234346795545506
82,32,99,0.40669812721755594,0.4743991438297188,0.6455379017730715,7,9,32,0.46234346795545506
83,33,99,0.4031884262001615,0.47429993647071256,0.8976757864989535,3,5,26,0.46234346795545506
84,34,99,0.3885400335888024,0.44297171986207784,0.6340043217836773,12,3,19,0.46234346795545506
85,35,99,0.3885400335888024,0.4436562316491547,0.7254946404411401,21,7,29,0.46234346795545506
86,36,99,0.3885400335888024,0.4354118188672295,0.7175691895450477,12,8,25,0.46234346795545506
87,37,99,0.3765909432778283,0.4333394778500805,0.735795611177956,13,9,27,0.46234346795545506
88,38,99,0.3765909432778283,0.4201097312245304,0.7164167603619522,10,3,27,0.46234346795545506
89,39,99,0.3534362498087106,0.41084218904045905,0.5874771569896667,12,8,29,0.46234346795545506
90,40,99,0.3534362498087106,0.40821049097373213,0.6961236028487783,10,9,30,0.46234346795545506
91,41,99,0.3518937780270862,0.41477173325858496,0.7319781879575511,8,5,30,0.46234346795545506
92,42,99,0.3518937780270862,0.41267931638163624,0.8166651006782404,9,7,28,0.46234346795545506
93,43,99,0.3372847564996782,0.39740319038673017,0.5562236840160769,12,2,27,0.46234346795545506
94,44,99,0.3372847564996782,0.3999484671402839,0.743889467351551,15,7,31,0.46234346795545506
95,45,99,0.3372847564996782,0.40490871240046455,1.1230863049150834,7,5,33,0.46234346795545506
96,46,99,0.3372847564996782,0.38858685840924406,0.7099434493416201,6,9,32,0.46234346795545506
97,47,99,0.3372847564996782,0.3835553932150027,0.6945350457813116,9,6,30,0.46234346795545506
98,48,99,0.33577249565746037,0.3844234650935481,0.7094295458774972,14,10,28,0.46234346795545506
99,49,99,0.3347287579739036,0.3917351422622649,0.7282610017859026,11,8,30,0.46234346795545506
100,0,99,0.8220077696898561,1.1842152276211657,2.46765277431521,0,12,30,0.25819278493524356
101,1,99,0.8220077696898561,1.1546874385893564,1.7120920385539558,6,6,34,0.25819278493524356
102,2,99,0.8072985438616724,1.147888259179458,2.414291017568561,6,4,31,0.25819278493524356
103,3,99,0.8072985438616724,1.1313542402289019,3.1532873809903395,9,3,30,0.25819278493524356
104,4,99,0.8072985438616724,1.073938093250135,1.6896904612657433,8,9,29,0.25819278493524356
105,5,99,0.8072985438616724,1.060471896600259,1.7605125411166935,7,5,34,0.25819278493524356
106,6,99,0.7893220318341988,1.0553485218224925,2.2011271815963798,4,4,30,0.25819278493524356
107,7,99,0.7893220318341988,0.9686684565800306,1.9083148590089047,11,7,26,0.25819278493524356
108,8,99,0.7008089778678249,0.9036998818345243,1.5077601445885165,12,4,32,0.25819278493524356
109,9,99,0.7008089778678249,0.9138500706936107,2.318637945601862,8,8,36,0.25819278493524356
110,10,99,0.6984112156807258,0.886697628785232,2.1804830705878953,3,10,35,0.25819278493524356
111,11,99,0.625221993382891,0.9777031288648502,11.971744616895275,5,6,25,0.25819278493524356
112,12,99,0.625221993382891,0.8570083200426705,2.081553956151637,18,12,33,0.25819278493524356
113,13,99,0.625221993382891,0.8217178970378853,1.69568408190977,2,8,29,0.25819278493524356
114,14,99,0.625221993382891,0.7906254245133443,1.9868099736964469,9,4,32,0.25819278493524356
115,15,99,0.6072408990824881,0.8013047185875289,3.6916204664717416,7,4,29,0.25819278493524356
116,16,99,0.6013109052344507,0.8018898064749388,5.3633452131542985,10,7,27,0.25819278493524356
117,17,99,0.6013109052344507,0.7344895437534712,1.8261843099068469,10,9,30,0.25819278493524356
118,18,99,0.5177135711056383,0.7606829996782629,4.240320670418169,6,6,28,0.25819278493524356
119,19,99,0.5177135711056383,0.6912698004726253,1.4519298366635955,6,3,27,0.25819278493524356
120,20,99,0.3745811645475699,0.6983841219568544,1.9614912749664242,17,6,32,0.25819278493524356
121,21,99,0.3745811645475699,0.7301315242212298,5.040930952249607,7,8,28,0.25819278493524356
122,22,99,0.3745811645475699,0.7179920235171419,3.6916204664717416,7,5,30,0.25819278493524356
123,23,99,0.3745811645475699,0.672574765069223,1.8503091138357302,5,7,29,0.25819278493524356
124,24,99,0.3545053100531625,0.6657534016853132,3.1636573089032445,7,9,32,0.25819278493524356
125,25,99,0.3545053100531625,0.6203850091691064,1.5148868280196963,10,10,31,0.25819278493524356
126,26,99,0.3543119052767153,0.6295980026550165,2.001821784934704,8,4,27,0.25819278493524356
127,27,99,0.3543119052767153,0.673715441674005,5.854395163677712,9,7,30,0.25819278493524356
128,28,99,0.3543119052767153,0.6903541088033364,5.091872979464492,8,8,31,0.25819278493524356
129,29,99,0.3543119052767153,0.5311515662637598,1.7743791139470115,10,4,22,0.25819278493524356
130,30,99,0.26988381202610295,0.5573793640647986,2.1606356914388876,21,7,30,0.25819278493524356
131,31,99,0.26077943941378373,0.5273973043477351,3.5224147903114815,16,4,27,0.25819278493524356
132,32,99,0.26077943941378373,0.4731733007889451,2.8057403486169523,17,9,25,0.25819278493524356
133,33,99,0.25908605155340164,0.45089507143301866,2.116449843664995,12,6,24,0.25819278493524356
134,34,99,0.25908605155340164,0.39987126358652586,1.2134019899750847,9,6,23,0.25819278493524356
135,35,99,0.25908605155340164,0.746906580028533,12.102111403981977,7,7,29,0.25819278493524356
136,36,99,0.25908605155340164,0.5204859410640617,3.802495874729638,5,9,33,0.25819278493524356
137,37,99,0.2484159093391882,0.4543081324459963,2.2276888145871605,6,8,33,0.25819278493524356
138,38,99,0.22342831535917287,0.41602044983193476,2.3921444437788444,4,6,28,0.25819278493524356
139,39,99,0.22342831535917287,0.4018327791736336,3.841865798596785,10,10,29,0.25819278493524356
140,40,99,0.22342831535917287,0.37470703540330436,2.402889251348774,11,6,31,0.25819278493524356
141,41,99,0.22342831535917287,0.49371738238440827,3.802495874729638,9,10,34,0.25819278493524356
142,42,99,0.22342831535917287,0.8482913000415105,27.67385589545746,4,6,28,0.25819278493524356
143,43,99,0.22342831535917287,0.483600082946266,4.086931539596372,11,9,35,0.25819278493524356
144,44,99,0.22342831535917287,1.2306108753720408,42.62338805394495,5,7,30,0.25819278493524356
145,45,99,0.22342831535917287,0.46376268045713614,4.251154377724469,7,12,24,0.25819278493524356
146,46,99,0.22342831535917287,0.4722636947912438,7.956309110590056,13,6,29,0.25819278493524356
147,47,99,0.22342831535917287,0.5279316590702193,12.813614859600342,10,5,32,0.25819278493524356
148,48,99,0.22342831535917287,0.6703295522036684,36.79228240079578,6,8,34,0.25819278493524356
149,49,99,0.22342831535917287,1.1962122906300585,42.67792134453304,4,9,27,0.25819278493524356
150,0,99,0.8470491981026145,1.1879165412769042,1.4740829891861897,0,10,23,0.3849556525874855
151,1,99,0.8470491981026145,1.169415165692008,1.5416352387280574,12,7,30,0.3849556525874855
152,2,99,0.606350964544822,1.1666743081053272,2.603325102895483,13,12,33,0.3849556525874855
153,3,99,0.606350964544822,1.2278927386355785,11.943510024907033,12,7,22,0.3849556525874855
154,4,99,0.606350964544822,1.1891593910938545,5.200673217279443,14,11,29,0.3849556525874855
155,5,99,0.606350964544822,1.0855278249350868,1.9260538912594811,5,13,24,0.3849556525874855
156,6,99,0.5502841000846863,1.0395629943246045,1.7288379187954999,8,3,27,0.3849556525874855
157,7,99,0.5502841000846863,0.9649754946676763,1.8600835659606276,15,6,23,0.3849556525874855
158,8,99,0.5502841000846863,0.950386220403332,2.6040385388716776,18,11,32,0.3849556525874855
159,9,99,0.5502841000846863,0.9129518933570301,2.201534388819746,11,8,34,0.3849556525874855
160,10,99,0.5502841000846863,0.7955921370941459,1.4957469753075838,3,5,31,0.3849556525874855
161,11,99,0.5502841000846863,0.8582262050838523,1.8139683305958478,11,15,29,0.3849556525874855
162,12,99,0.5502841000846863,0.8417719901365583,3.430451874146041,5,6,24,0.3849556525874855
163,13,99,0.5335665253013413,0.7321865447943697,1.251487697283721,11,7,29,0.3849556525874855
164,14,99,0.5171567824203072,0.737213683321538,2.2850735486148355,12,5,26,0.3849556525874855
165,15,99,0.5171567824203072,0.7714848954647864,2.69071785974389,13,8,33,0.3849556525874855
166,16,99,0.5171567824203072,0.6926714467054133,1.434655385505234,3,3,30,0.3849556525874855
167,17,99,0.5171567824203072,0.7885322746857332,4.94738984568459,6,6,25,0.3849556525874855
168,18,99,0.5093948438918956,0.7067104178284637,2.1837027153370343,17,9,29,0.3849556525874855
169,19,99,0.5093948438918956,0.6638054010615886,1.434655385505234,11,11,23,0.3849556525874855
170,20,99,0.5093948438918956,0.6792352838678926,1.761223065676665,13,5,35,0.3849556525874855
171,21,99,0.42727008702740077,0.640455718679401,1.8206371213019505,5,2,27,0.3849556525874855
172,22,99,0.42727008702740077,0.6534248838966287,4.1355208572680775,14,7,25,0.3849556525874855
173,23,99,0.42308056587159126,0.6359058860351798,2.87543070381357,10,13,30,0.3849556525874855
174,24,99,0.42308056587159126,0.6135559693493314,3.923210149338252,8,4,25,0.3849556525874855
175,25,99,0.42308056587159126,0.6077871001659199,1.8357380709385638,19,10,26,0.3849556525874855
176,26,99,0.42308056587159126,0.5738724439729626,3.4770467911332927,13,5,35,0.3849556525874855
177,27,99,0.42308056587159126,0.5733582927765408,1.954720740813407,6,5,28,0.3849556525874855
178,28,99,0.42308056587159126,0.5135991572595359,1.329545728384299,12,6,31,0.3849556525874855
179,29,99,0.37674633878619296,0.5253308707234499,1.5823227883316222,8,8,29,0.3849556525874855
180,30,99,0.37674633878619296,0.5244284689053635,1.4150912483006333,9,5,36,0.3849556525874855
181,31,99,0.37674633878619296,0.49815006213380963,0.9669592999035793,2,10,33,0.3849556525874855
182,32,99,0.37674633878619296,0.4967630243351838,1.329545728384299,5,7,27,0.3849556525874855
183,33,99,0.37674633878619296,0.4820332060598607,1.329545728384299,6,9,22,0.3849556525874855
184,34,99,0.3370076376088697,0.45657230892259276,0.9878876489757109,12,8,24,0.3849556525874855
185,35,99,0.3370076376088697,0.47674903267568153,1.0857906322057238,14,8,30,0.3849556525874855
186,36,99,0.3370076376088697,0.5026383797241395,1.329545728384299,7,11,28,0.3849556525874855
187,37,99,0.3370076376088697,0.4696579566283535,1.2134019899750847,6,14,30,0.3849556525874855
188,38,99,0.32635159035777267,0.4420263002957853,1.2359359182433038,3,5,32,0.3849556525874855
189,39,99,0.32635159035777267,0.449946883399643,1.2247097213164522,8,7,33,0.3849556525874855
190,40,99,0.32635159035777267,0.44047729075365655,1.329545728384299,3,11,26,0.3849556525874855
191,41,99,0.32635159035777267,0.443803543170859,1.2802062876718534,8,5,30,0.3849556525874855
192,42,99,0.32635159035777267,0.4030312108861628,1.2447602443440664,7,7,28,0.3849556525874855
193,43,99,0.32635159035777267,0.4069566631736218,1.1169427521351023,15,4,32,0.3849556525874855
194,44,99,0.32077806134397,0.44244150792541675,1.4086163521050625,8,12,28,0.3849556525874855
195,45,99,0.32077806134397,0.40007357882700595,1.2612138618507365,11,3,31,0.3849556525874855
196,46,99,0.32077806134397,0.4024753114277264,1.1303735641496144,12,1,32,0.3849556525874855
197,47,99,0.32077806134397,0.40378506626439364,1.4086163521050625,10,9,28,0.3849556525874855
198,48,99,0.32077806134397,0.3972601171901128,0.9553526574107615,8,4,30,0.3849556525874855
199,49,99,0.32077806134397,0.4049146352830614,1.3154712753312017,10,9,25,0.3849556525874855
200,0,99,0.9822431123668833,1.265389217289906,7.4211388779195,0,9,25,0.6740475764038378
201,1,99,0.9253059068769851,1.1874716835909493,1.8246356489032989,7,6,33,0.6740475764038378
202,2,99,0.8830186899912505,1.1540051523666643,1.3900492674671965,9,8,33,0.6740475764038378
203,3,99,0.7340877354663762,1.13488879694967,3.494715010766969,4,10,27,0.6740475764038378
204,4,99,0.7185672128487366,1.0335104037256935,1.3295482068728688,13,5,29,0.6740475764038378
205,5,99,0.7185672128487366,0.9983604877174965,2.3546281607130823,17,8,27,0.6740475764038378
206,6,99,0.7185672128487366,0.9700646840686006,2.3510388648916623,12,8,28,0.6740475764038378
207,7,99,0.6748496517816351,0.951741195329272,2.6027187178555318,8,3,27,0.6740475764038378
208,8,99,0.5427823344372329,0.9120162066707159,1.4092256814050537,17,6,38,0.6740475764038378
209,9,99,0.5427823344372329,0.8942953562996736,1.4492746049326255,6,5,26,0.6740475764038378
210,10,99,0.49434139688776885,0.876971020066191,2.4707239673892616,10,4,25,0.6740475764038378
211,11,99,0.49434139688776885,0.7905655154942637,1.2637759882256596,16,8,32,0.6740475764038378
212,12,99,0.49434139688776885,0.7325862953674921,2.187853800638004,8,7,23,0.6740475764038378
213,13,99,0.49434139688776885,0.6920465404586866,1.9581526100562812,15,4,30,0.6740475764038378
214,14,99,0.49434139688776885,0.7061332100628547,6.424911263206469,10,2,29,0.6740475764038378
215,15,99,0.4358210673106767,0.6352132062245605,2.033271051513525,10,8,28,0.6740475764038378
216,16,99,0.4358210673106767,0.6465076021170045,3.206373076275587,10,6,35,0.6740475764038378
217,17,99,0.4358210673106767,0.7137025438304394,3.2371592458696137,11,9,31,0.6740475764038378
218,18,99,0.4083059260687639,0.6308265308141549,2.2306964105163325,7,7,31,0.6740475764038378
219,19,99,0.3954526712504145,0.5803535615550308,2.283996788080782,7,9,30,0.6740475764038378
220,20,99,0.3954526712504145,0.5536111480306767,1.2680149833740095,6,11,30,0.6740475764038378
221,21,99,0.3954526712504145,0.5736275917966398,2.315977073772001,5,5,33,0.6740475764038378
222,22,99,0.3954526712504145,0.5909608519170058,2.1661490091413373,6,12,30,0.6740475764038378
223,23,99,0.38369941413362524,0.5364228197484913,2.0696659114414855,4,4,29,0.6740475764038378
224,24,99,0.3621576534268706,0.4983037555267318,2.0829343408737366,4,11,29,0.6740475764038378
225,25,99,0.35730049385023405,0.5488718683686056,3.817580289203912,8,8,34,0.6740475764038378
226,26,99,0.34180419205493273,0.4680119435631624,0.9375153121511756,9,4,25,0.6740475764038378
227,27,99,0.34180419205493273,0.45341776887676205,1.2659452703672718,14,6,31,0.6740475764038378
228,28,99,0.34180419205493273,0.43551192559010443,1.6296752631118516,12,4,25,0.6740475764038378
229,29,99,0.33059128005273847,0.4805985190861869,1.986351283045725,8,5,33,0.6740475764038378
230,30,99,0.3146192309859608,0.4934259601602932,2.0778295771042745,6,7,28,0.6740475764038378
231,31,99,0.3146192309859608,0.4484201300517063,1.1577789518407373,12,4,29,0.6740475764038378
232,32,99,0.3146192309859608,0.4333991669903552,1.1392813665170216,6,8,28,0.6740475764038378
233,33,99,0.3146192309859608,0.461262232478449,2.882711811522039,9,9,26,0.6740475764038378
234,34,99,0.3146192309859608,0.4405993573788096,1.3521746117279645,6,7,29,0.6740475764038378
235,35,99,0.3146192309859608,0.43716075391515713,1.2593574215823524,6,4,28,0.6740475764038378
236,36,99,0.31323489256307485,0.4320643488286199,2.1269154730160023,8,3,32,0.6740475764038378
237,37,99,0.31323489256307485,0.4080110801239505,1.8668670883436551,8,2,34,0.6740475764038378
238,38,99,0.31323489256307485,0.3796600407031493,1.0536915332427101,8,5,29,0.6740475764038378
239,39,99,0.313081366488451,0.41753486853660954,2.1356033592039623,9,5,28,0.6740475764038378
240,40,99,0.29509416580966036,0.42073901133338615,2.3272860673059608,8,9,33,0.6740475764038378
241,41,99,0.29509416580966036,0.42226339064826063,2.2036281138032234,7,6,29,0.6740475764038378
242,42,99,0.29509416580966036,0.4054052994194418,2.0121444538277116,5,6,31,0.6740475764038378
243,43,99,0.29509416580966036,0.3892810292357117,0.8612159138580048,7,6,27,0.6740475764038378
244,44,99,0.2899064391401134,0.4047226503236971,1.1815366516598877,4,9,36,0.6740475764038378
245,45,99,0.2899064391401134,0.44275794433026117,2.242069749109302,0,8,32,0.6740475764038378
246,46,99,0.2796312175132407,0.41588321526698246,1.3526153318503669,5,2,29,0.6740475764038378
247,47,99,0.2796312175132407,0.43905753891281873,1.2819480418418823,10,12,29,0.6740475764038378
248,48,99,0.27738206539148064,0.4168438952308445,1.424920706171051,8,9,27,0.6740475764038378
249,49,99,0.27738206539148064,0.38846314330072435,0.8787530193526896,9,7,26,0.6740475764038378
250,0,99,0.8175022955620637,1.2401831754359367,2.48671205406796,0,7,34,0.3594916962470722
251,1,99,0.8175022955620637,1.2023043228800114,2.4217056265363492,4,7,29,0.3594916962470722
252,2,99,0.8175022955620637,1.2841114665809412,13.766334614866054,7,9,33,0.3594916962470722
253,3,99,0.8175022955620637,1.2970431788331356,12.534884679943854,5,7,39,0.3594916962470722
254,4,99,0.8175022955620637,1.2306337111669168,9.656838944937581,4,9,37,0.3594916962470722
255,5,99,0.8175022955620637,1.3894205140271503,19.052106060009912,6,7,29,0.3594916962470722
256,6,99,0.7943179421717246,1.2729010327687709,12.535575520272786,5,5,27,0.3594916962470722
257,7,99,0.7943179421717246,1.243323165922211,10.83048728640453,9,9,33,0.3594916962470722
258,8,99,0.7943179421717246,1.2965468421676334,18.383629480191537,5,11,34,0.3594916962470722
259,9,99,0.7943179421717246,1.0932225142438525,14.910727953338343,6,5,26,0.3594916962470722
260,10,99,0.7943179421717246,1.81578746110203,19.03043512256215,15,6,33,0.3594916962470722
261,11,99,0.7943179421717246,1.546075307404708,18.383629480191537,9,11,33,0.3594916962470722
262,12,99,0.7547331491535968,0.9568891269025913,5.928830952650389,7,10,24,0.3594916962470722
263,13,99,0.6207089435175065,1.8686091632320534,46.127498024237006,13,8,37,0.3594916962470722
264,14,99,0.5764996744201811,0.9013859292306567,1.5831038265471467,3,7,26,0.3594916962470722
265,15,99,0.56104214408827,0.8739691052315348,1.4390617774018484,13,7,22,0.3594916962470722
266,16,99,0.56104214408827,1.4674708961548073,21.472415778911767,10,10,30,0.3594916962470722
267,17,99,0.56104214408827,1.2725238535985945,18.935832653447484,9,6,32,0.3594916962470722
268,18,99,0.56104214408827,0.8356580040095373,1.5198843875627663,5,9,29,0.3594916962470722
269,19,99,0.56104214408827,1.4473552800160188,19.096009941012476,6,11,32,0.3594916962470722
270,20,99,0.5068851924510785,0.9669212051322935,12.232266134369603,3,5,27,0.3594916962470722
271,21,99,0.5068851924510785,1.3712500547340352,37.68228024929121,12,3,29,0.3594916962470722
272,22,99,0.44745614125769706,0.9819479358255694,14.762061938838619,12,6,30,0.3594916962470722
273,23,99,0.44745614125769706,1.1707324985433514,33.423226083973205,11,8,30,0.3594916962470722
274,24,99,0.44745614125769706,0.7424304805344373,1.736280316389937,7,7,35,0.3594916962470722
275,25,99,0.44745614125769706,0.6925508458305001,4.010012234236329,3,6,36,0.3594916962470722
276,26,99,0.44745614125769706,0.6650643659106282,4.123118337334969,5,8,24,0.3594916962470722
277,27,99,0.4286208056246802,0.6211483306401129,4.186738672996204,17,8,29,0.3594916962470722
278,28,99,0.35643256950217816,0.6215516404461667,6.181260310588529,7,5,34,0.3594916962470722
279,29,99,0.35643256950217816,0.5215115350790107,1.1954470220995739,6,4,25,0.3594916962470722
280,30,99,0.35643256950217816,0.546175200132551,1.3639609586052437,12,8,31,0.3594916962470722
281,31,99,0.35643256950217816,0.5312421287340169,1.2851350163287663,8,5,27,0.3594916962470722
282,32,99,0.35643256950217816,0.5350990532078206,6.042501500460986,11,4,33,0.3594916962470722
283,33,99,0.3529206843079701,0.5283710073092387,1.403613623999554,9,10,32,0.3594916962470722
284,34,99,0.3521467358991101,0.5253026291879179,1.4965158781673644,4,12,30,0.3594916962470722
285,35,99,0.3521467358991101,0.5063252670843,1.333022663956046,4,9,27,0.3594916962470722
286,36,99,0.3521467358991101,0.471726905928187,1.2106943686575071,10,9,22,0.3594916962470722
287,37,99,0.3521467358991101,0.49460405114033973,1.329968708154465,13,7,30,0.3594916962470722
288,38,99,0.3521467358991101,0.43866191597295234,1.3346860486201788,11,9,25,0.3594916962470722
289,39,99,0.3442475249291707,0.4437353143086023,1.2106943686575071,9,9,30,0.3594916962470722
290,40,99,0.3442475249291707,0.44333600233448006,1.2106943686575071,10,6,23,0.3594916962470722
291,41,99,0.33183827802033816,0.4158977961921514,0.9121606057339807,14,6,31,0.3594916962470722
292,42,99,0.33183827802033816,0.40859260809731796,0.9989757662888983,11,9,30,0.3594916962470722
